[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.08372494405591564, 0.06203798817066694], [-0.09649689296519508, -0.12532710822973459], [0.06280631782796164, 0.03512560830664225], [-0.04202831774488734, -0.041611616339391616]]
[[0.0878950052580284, 0.06131648415220595], [-0.09649689296519508, -0.12532710822973459], [0.06280631782796164, 0.03512560830664225], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.09649689296519508, -0.12532710822973459], [0.06280631782796164, 0.03512560830664225], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.09649689296519508, -0.12532710822973459], [0.06221297075168504, 0.03484629281950546], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.09649689296519508, -0.12532710822973459], [0.06162355140956526, 0.034567938331144105], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.10038475989430527, -0.12407082408252208], [0.06162355140956526, 0.034567938331144105], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.10038475989430527, -0.12407082408252208], [0.06103803883736875, 0.03429054351599542], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.10038475989430527, -0.12407082408252208], [0.06045641217031501, 0.03401410704312853], [-0.04202831774488734, -0.041611616339391616]]
[[0.09202127272451864, 0.0655756442242253], [-0.10038475989430527, -0.12407082408252208], [0.06045641217031501, 0.03401410704312853], [-0.04158299022778826, -0.04137643041101697]]
[[0.09202127272451864, 0.0655756442242253], [-0.10038475989430527, -0.12407082408252208], [0.06486615064262284, 0.033726127576287936], [-0.04158299022778826, -0.04137643041101697]]
[[0.09611658014121252, 0.06480317978342064], [-0.10038475989430527, -0.12407082408252208], [0.06486615064262284, 0.033726127576287936], [-0.04158299022778826, -0.04137643041101697]]
[[0.09611658014121252, 0.06480317978342064], [-0.10038475989430527, -0.12407082408252208], [0.06486615064262284, 0.033726127576287936], [-0.041335960441677644, -0.04592251847285127]]
[[0.09518113395192135, 0.06902430059591842], [-0.10038475989430527, -0.12407082408252208], [0.06486615064262284, 0.033726127576287936], [-0.041335960441677644, -0.04592251847285127]]
[[0.09518113395192135, 0.06902430059591842], [-0.09924383573180023, -0.12781146959907597], [0.06486615064262284, 0.033726127576287936], [-0.041335960441677644, -0.04592251847285127]]
[[0.09518113395192135, 0.06902430059591842], [-0.09809931119192289, -0.13152410688986224], [0.06486615064262284, 0.033726127576287936], [-0.041335960441677644, -0.04592251847285127]]
[[0.09518113395192135, 0.06902430059591842], [-0.09695125080155102, -0.13520892252100067], [0.06486615064262284, 0.033726127576287936], [-0.041335960441677644, -0.04592251847285127]]
[[0.09518113395192135, 0.06902430059591842], [-0.09695125080155102, -0.13520892252100067], [0.06486615064262284, 0.033726127576287936], [-0.04107714910499206, -0.050434094543801426]]
[[0.09518113395192135, 0.06902430059591842], [-0.10078721853230307, -0.1388536018931555], [0.06486615064262284, 0.033726127576287936], [-0.04107714910499206, -0.050434094543801426]]
[[0.09518113395192135, 0.06902430059591842], [-0.10078721853230307, -0.1388536018931555], [0.06457880024623341, 0.03327014654201707], [-0.04107714910499206, -0.050434094543801426]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.04107714910499206, -0.050434094543801426]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.04080661836062609, -0.05491139332671645]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.040536930187252435, -0.054367148186709215]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.04006522621445706, -0.0540981288648501]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.03978455117387956, -0.05854696317994835]]
[[0.09518113395192135, 0.06902430059591842], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.03949228220161527, -0.06296195939178433]]
[[0.09924013931001956, 0.06821409012079664], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.03949228220161527, -0.06296195939178433]]
[[0.09924013931001956, 0.06821409012079664], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.03900322613871183, -0.06267036473988896]]
[[0.10325617508618799, 0.07238525614291119], [-0.10459490280447757, -0.13747095424852573], [0.06457880024623341, 0.03327014654201707], [-0.03900322613871183, -0.06267036473988896]]
[[0.10325617508618799, 0.07238525614291119], [-0.10459490280447757, -0.13747095424852573], [0.063969576723763, 0.032983817020777816], [-0.03900322613871183, -0.06267036473988896]]
[[0.10224206950111199, 0.07652550515255158], [-0.10459490280447757, -0.13747095424852573], [0.063969576723763, 0.032983817020777816], [-0.03900322613871183, -0.06267036473988896]]
[[0.10224206950111199, 0.07652550515255158], [-0.10459490280447757, -0.13747095424852573], [0.06368387923042089, 0.03253320044233182], [-0.03900322613871183, -0.06267036473988896]]
[[0.10224206950111199, 0.07652550515255158], [-0.10459490280447757, -0.13747095424852573], [0.06806828416338787, 0.0322360247714509], [-0.03900322613871183, -0.06267036473988896]]
[[0.10224206950111199, 0.07652550515255158], [-0.10837449055346701, -0.13608616174029495], [0.06806828416338787, 0.0322360247714509], [-0.03900322613871183, -0.06267036473988896]]
[[0.10224206950111199, 0.07652550515255158], [-0.10837449055346701, -0.13608616174029495], [0.06806828416338787, 0.0322360247714509], [-0.03851728994982313, -0.062379444681693826]]
[[0.10224206950111199, 0.07652550515255158], [-0.10837449055346701, -0.13608616174029495], [0.06743184999973477, 0.03193993202861473], [-0.03851728994982313, -0.062379444681693826]]
[[0.10224206950111199, 0.07652550515255158], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.03851728994982313, -0.062379444681693826]]
[[0.10224206950111199, 0.07652550515255158], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04302195829911134, -0.06207669948073115]]
[[0.10123552356750959, 0.07564754204069198], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04302195829911134, -0.06207669948073115]]
[[0.10522398704150568, 0.07476394542232216], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04302195829911134, -0.06207669948073115]]
[[0.10522398704150568, 0.07476394542232216], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04749234107391441, -0.061762192047029776]]
[[0.10418253499267263, 0.07887479358158503], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04749234107391441, -0.061762192047029776]]
[[0.10314886686465187, 0.0779676641606197], [-0.10712616755239646, -0.13969928038329024], [0.06743184999973477, 0.03193993202861473], [-0.04749234107391441, -0.061762192047029776]]
[[0.10314886686465187, 0.0779676641606197], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.04749234107391441, -0.061762192047029776]]
[[0.10314886686465187, 0.0779676641606197], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.04717881252311812, -0.06113985253599834]]
[[0.10314886686465187, 0.0779676641606197], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.04663019330430352, -0.060827127379799326]]
[[0.1071104308545365, 0.0770551341640245], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.04663019330430352, -0.060827127379799326]]
[[0.1071104308545365, 0.0770551341640245], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.05107262046827174, -0.060502705510289065]]
[[0.1071104308545365, 0.0770551341640245], [-0.10712616755239646, -0.13969928038329024], [0.06679967922146375, 0.03164492050034239], [-0.05073668230035317, -0.06486425381481906]]
[[0.1071104308545365, 0.0770551341640245], [-0.10712616755239646, -0.13969928038329024], [0.07115924879321919, 0.03133848846820516], [-0.05073668230035317, -0.06486425381481906]]
[[0.1071104308545365, 0.0770551341640245], [-0.10587511841907277, -0.14328536568581207], [0.07115924879321919, 0.03133848846820516], [-0.05073668230035317, -0.06486425381481906]]
[[0.1071104308545365, 0.0770551341640245], [-0.10587511841907277, -0.14328536568581207], [0.07115924879321919, 0.03133848846820516], [-0.050389289614745446, -0.06919253986013724]]
[[0.1071104308545365, 0.0770551341640245], [-0.10587511841907277, -0.14328536568581207], [0.07115924879321919, 0.03133848846820516], [-0.05004300402644557, -0.06850029157253668]]
[[0.11102980048285067, 0.08112478027579123], [-0.10587511841907277, -0.14328536568581207], [0.07115924879321919, 0.03133848846820516], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.10587511841907277, -0.14328536568581207], [0.07115924879321919, 0.03133848846820516], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.1046214016228935, -0.1468445976532991], [0.07115924879321919, 0.03133848846820516], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.1046214016228935, -0.1468445976532991], [0.0704981609461707, 0.03103319686512276], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.1046214016228935, -0.1468445976532991], [0.07482901708141204, 0.03071654380509496], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.10336507511671555, -0.15037715516696912], [0.07482901708141204, 0.03071654380509496], [-0.05004300402644557, -0.06850029157253668]]
[[0.11491979865411034, 0.0801643035480862], [-0.10336507511671555, -0.15037715516696912], [0.07482901708141204, 0.03071654380509496], [-0.04968532432853687, -0.07280011041676529]]
[[0.11491979865411034, 0.0801643035480862], [-0.10211869634055881, -0.14889571599056112], [0.07482901708141204, 0.03071654380509496], [-0.04968532432853687, -0.07280011041676529]]
[[0.11491979865411034, 0.0801643035480862], [-0.10211869634055881, -0.14889571599056112], [0.07912691824447976, 0.030388590053569732], [-0.04968532432853687, -0.07280011041676529]]
[[0.11491979865411034, 0.0801643035480862], [-0.10211869634055881, -0.14889571599056112], [0.07878711517523411, 0.034896844034056226], [-0.04968532432853687, -0.07280011041676529]]
[[0.11491979865411034, 0.0801643035480862], [-0.10086969722528571, -0.15241283177703802], [0.07878711517523411, 0.034896844034056226], [-0.04968532432853687, -0.07280011041676529]]
[[0.11379312109864534, 0.07921140346815131], [-0.10086969722528571, -0.15241283177703802], [0.07878711517523411, 0.034896844034056226], [-0.04968532432853687, -0.07280011041676529]]
[[0.11379312109864534, 0.07921140346815131], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.04968532432853687, -0.07280011041676529]]
[[0.11379312109864534, 0.07921140346815131], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.05406759640609481, -0.07243080911596592]]
[[0.11766233732376863, 0.07825352828142708], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.05406759640609481, -0.07243080911596592]]
[[0.12149001655861322, 0.08227825156148338], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.05406759640609481, -0.07243080911596592]]
[[0.12149001655861322, 0.08227825156148338], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.05369946576684436, -0.07170052443113564]]
[[0.12528897744267628, 0.08127327127053209], [-0.09963063513375683, -0.15091605401275038], [0.07878711517523411, 0.034896844034056226], [-0.05369946576684436, -0.07170052443113564]]
[[0.12528897744267628, 0.08127327127053209], [-0.09838894192071261, -0.1544179337053112], [0.07878711517523411, 0.034896844034056226], [-0.05369946576684436, -0.07170052443113564]]
[[0.12528897744267628, 0.08127327127053209], [-0.09838894192071261, -0.1544179337053112], [0.07878711517523411, 0.034896844034056226], [-0.053063782195400554, -0.07133333818852605]]
[[0.12528897744267628, 0.08127327127053209], [-0.09838894192071261, -0.1544179337053112], [0.08304213933490809, 0.03454580376960637], [-0.053063782195400554, -0.07133333818852605]]
[[0.12528897744267628, 0.08127327127053209], [-0.09838894192071261, -0.1544179337053112], [0.08304213933490809, 0.03454580376960637], [-0.05268526858672657, -0.07559815788890945]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05268526858672657, -0.07559815788890945]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.052044276226188714, -0.07522059187130523]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.051655447485219684, -0.07945566017097967]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05125541719486194, -0.08365835157976703]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05558756424058692, -0.08324677571146633]]
[[0.12528897744267628, 0.08127327127053209], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05517735140707471, -0.08242032899939679]]
[[0.12407191146748474, 0.08027628382620126], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05517735140707471, -0.08242032899939679]]
[[0.12286388392760905, 0.07928723442453199], [-0.09714467487392049, -0.15789352169959608], [0.08304213933490809, 0.03454580376960637], [-0.05517735140707471, -0.08242032899939679]]
[[0.12286388392760905, 0.07928723442453199], [-0.09589789077404827, -0.1613429933655955], [0.08304213933490809, 0.03454580376960637], [-0.05517735140707471, -0.08242032899939679]]
[[0.12663983486534544, 0.08328106860978375], [-0.09589789077404827, -0.1613429933655955], [0.08304213933490809, 0.03454580376960637], [-0.05517735140707471, -0.08242032899939679]]
[[0.12663983486534544, 0.08328106860978375], [-0.09589789077404827, -0.1613429933655955], [0.08304213933490809, 0.03454580376960637], [-0.05475599992083747, -0.08658687586816256]]
