[[0, 0], [0, 0], [0.0, 0.0], [0, 0]]
[[0.13869288159238666, 0.043704263359769534], [-0.032543589542544, -0.15502593767680795], [0.06751024929114914, 0.013862907285648115], [-0.006300962610236299, -0.06781077241066548]]
[[0.13749338434972644, 0.04297970920827239], [-0.032543589542544, -0.15502593767680795], [0.06751024929114914, 0.013862907285648115], [-0.006300962610236299, -0.06781077241066548]]
[[0.13749338434972644, 0.04297970920827239], [-0.032543589542544, -0.15502593767680795], [0.06728475133967342, 0.013568094797744151], [-0.006300962610236299, -0.06781077241066548]]
[[0.136302414757453, 0.04226130799170623], [-0.032543589542544, -0.15502593767680795], [0.06728475133967342, 0.013568094797744151], [-0.006300962610236299, -0.06781077241066548]]
[[0.136302414757453, 0.04226130799170623], [-0.032543589542544, -0.15502593767680795], [0.06672378752007173, 0.013343554734840835], [-0.006300962610236299, -0.06781077241066548]]
[[0.13511991752649355, 0.04154901629457552], [-0.032543589542544, -0.15502593767680795], [0.06672378752007173, 0.013343554734840835], [-0.006300962610236299, -0.06781077241066548]]
[[0.13511991752649355, 0.04154901629457552], [-0.032543589542544, -0.15502593767680795], [0.07115408442544838, 0.013107470577817849], [-0.006300962610236299, -0.06781077241066548]]
[[0.13511991752649355, 0.04154901629457552], [-0.032543589542544, -0.15502593767680795], [0.07115408442544838, 0.013107470577817849], [-0.0060867975429447566, -0.07225755348132061]]
[[0.13511991752649355, 0.04154901629457552], [-0.03184377272058026, -0.15871370911417287], [0.07115408442544838, 0.013107470577817849], [-0.0060867975429447566, -0.07225755348132061]]
[[0.13511991752649355, 0.04154901629457552], [-0.03184377272058026, -0.15871370911417287], [0.07555074642370105, 0.012859902998197755], [-0.0060867975429447566, -0.07225755348132061]]
[[0.13511991752649355, 0.04154901629457552], [-0.03184377272058026, -0.15871370911417287], [0.07530347229764876, 0.012548329357154477], [-0.0060867975429447566, -0.07225755348132061]]
[[0.13511991752649355, 0.04154901629457552], [-0.03184377272058026, -0.15871370911417287], [0.07468076032662152, 0.012302134747615484], [-0.0060867975429447566, -0.07225755348132061]]
[[0.13511991752649355, 0.04154901629457552], [-0.03184377272058026, -0.15871370911417287], [0.07468076032662152, 0.012302134747615484], [-0.005861127216020385, -0.07667059538698964]]
[[0.13511991752649355, 0.04154901629457552], [-0.031137640477097595, -0.16237322718872224], [0.07468076032662152, 0.012302134747615484], [-0.005861127216020385, -0.07667059538698964]]
[[0.13511991752649355, 0.04154901629457552], [-0.03042527346173174, -0.16600468223979825], [0.07468076032662152, 0.012302134747615484], [-0.005861127216020385, -0.07667059538698964]]
[[0.13393333770747476, 0.04583029098171632], [-0.03042527346173174, -0.16600468223979825], [0.07468076032662152, 0.012302134747615484], [-0.005861127216020385, -0.07667059538698964]]
[[0.13393333770747476, 0.04583029098171632], [-0.03042527346173174, -0.16600468223979825], [0.07904973911181278, 0.012044517334439842], [-0.005861127216020385, -0.07667059538698964]]
[[0.132755245688708, 0.04509271419657836], [-0.03042527346173174, -0.16600468223979825], [0.07904973911181278, 0.012044517334439842], [-0.005861127216020385, -0.07667059538698964]]
[[0.132755245688708, 0.04509271419657836], [-0.03042527346173174, -0.16600468223979825], [0.07904973911181278, 0.012044517334439842], [-0.0056063212222081955, -0.07644509502925756]]
[[0.132755245688708, 0.04509271419657836], [-0.03042527346173174, -0.16600468223979825], [0.07879242166396411, 0.01172697729991898], [-0.0056063212222081955, -0.07644509502925756]]
[[0.1365730862566862, 0.04434886742201723], [-0.03042527346173174, -0.16600468223979825], [0.07879242166396411, 0.01172697729991898], [-0.0056063212222081955, -0.07644509502925756]]
[[0.1365730862566862, 0.04434886742201723], [-0.029706751675507615, -0.1696082634096838], [0.07879242166396411, 0.01172697729991898], [-0.0056063212222081955, -0.07644509502925756]]
[[0.1365730862566862, 0.04434886742201723], [-0.029706751675507615, -0.1696082634096838], [0.08312978210781861, 0.011458299852093312], [-0.0056063212222081955, -0.07644509502925756]]
[[0.1365730862566862, 0.04434886742201723], [-0.029706751675507615, -0.1696082634096838], [0.08312978210781861, 0.011458299852093312], [-0.005352961196465862, -0.07621976660962626]]
[[0.1365730862566862, 0.04434886742201723], [-0.029706751675507615, -0.1696082634096838], [0.08743415590794483, 0.011178322562758622], [-0.005352961196465862, -0.07621976660962626]]
[[0.13537442953784243, 0.043611331797346796], [-0.029706751675507615, -0.1696082634096838], [0.08743415590794483, 0.011178322562758622], [-0.005352961196465862, -0.07621976660962626]]
[[0.13537442953784243, 0.043611331797346796], [-0.029706751675507615, -0.1696082634096838], [0.08715448557810797, 0.010842760620107963], [-0.005352961196465862, -0.07621976660962626]]
[[0.13537442953784243, 0.043611331797346796], [-0.02898215447530919, -0.1731841586508145], [0.08715448557810797, 0.010842760620107963], [-0.005352961196465862, -0.07621976660962626]]
[[0.13917184505903066, 0.04286756280723752], [-0.02898215447530919, -0.1731841586508145], [0.08715448557810797, 0.010842760620107963], [-0.005352961196465862, -0.07621976660962626]]
[[0.13917184505903066, 0.04286756280723752], [-0.02898215447530919, -0.1731841586508145], [0.08715448557810797, 0.010842760620107963], [-0.00512869250691777, -0.07561439908703003]]
[[0.13917184505903066, 0.04286756280723752], [-0.02898215447530919, -0.1731841586508145], [0.08715448557810797, 0.010842760620107963], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.033239060578320864, -0.17672005473294863], [0.08715448557810797, 0.010842760620107963], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.03745267306644054, -0.18021626225029516], [0.08715448557810797, 0.010842760620107963], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.03745267306644054, -0.18021626225029516], [0.091427805637522, 0.01055185310741253], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.036635818453164555, -0.1836855896910999], [0.091427805637522, 0.01055185310741253], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.03581369606919467, -0.18712821845094035], [0.091427805637522, 0.01055185310741253], [-0.004878956518294241, -0.07539030656094109]]
[[0.13917184505903066, 0.04286756280723752], [-0.03581369606919467, -0.18712821845094035], [0.091427805637522, 0.01055185310741253], [-0.004643423467879267, -0.07977782197772142]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.091427805637522, 0.01055185310741253], [-0.004643423467879267, -0.07977782197772142]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.09566858173603858, 0.010249768234116732], [-0.004643423467879267, -0.07977782197772142]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.09566858173603858, 0.010249768234116732], [-0.004384853742602251, -0.07954246936978379]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.09566858173603858, 0.010249768234116732], [-0.009115259348124186, -0.07929479924401873]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.09488953625632614, 0.009949065663084487], [-0.009115259348124186, -0.07929479924401873]]
[[0.13917184505903066, 0.04286756280723752], [-0.03498637901360316, -0.1905443287834401], [0.09488953625632614, 0.009949065663084487], [-0.008822260091256785, -0.07904737628389195]]
[[0.14294040206426858, 0.042117641223734396], [-0.03498637901360316, -0.1905443287834401], [0.09488953625632614, 0.009949065663084487], [-0.008822260091256785, -0.07904737628389195]]
[[0.14294040206426858, 0.042117641223734396], [-0.03498637901360316, -0.1905443287834401], [0.09488953625632614, 0.009949065663084487], [-0.013518474853270807, -0.07878770234636226]]
[[0.14294040206426858, 0.042117641223734396], [-0.03415393978616583, -0.1939340998071536], [0.09488953625632614, 0.009949065663084487], [-0.013518474853270807, -0.07878770234636226]]
[[0.14294040206426858, 0.042117641223734396], [-0.03415393978616583, -0.1939340998071536], [0.09488953625632614, 0.009949065663084487], [-0.018179022064883078, -0.07851584193224088]]
[[0.14294040206426858, 0.042117641223734396], [-0.03415393978616583, -0.1939340998071536], [0.09458915107894585, 0.009598935157388775], [-0.018179022064883078, -0.07851584193224088]]
[[0.14294040206426858, 0.042117641223734396], [-0.03415393978616583, -0.1939340998071536], [0.09880470208536826, 0.00928743191920592], [-0.018179022064883078, -0.07851584193224088]]
[[0.14294040206426858, 0.042117641223734396], [-0.03830395029152753, -0.19728520951241035], [0.09880470208536826, 0.00928743191920592], [-0.018179022064883078, -0.07851584193224088]]
[[0.14668029420332765, 0.04136164716699613], [-0.03830395029152753, -0.19728520951241035], [0.09880470208536826, 0.00928743191920592], [-0.018179022064883078, -0.07851584193224088]]
[[0.14668029420332765, 0.04136164716699613], [-0.03742410684334096, -0.20061045976811936], [0.09880470208536826, 0.00928743191920592], [-0.018179022064883078, -0.07851584193224088]]
[[0.14668029420332765, 0.04136164716699613], [-0.03742410684334096, -0.20061045976811936], [0.09849352130460025, 0.008929813978841883], [-0.018179022064883078, -0.07851584193224088]]
[[0.15039171391094452, 0.04059966010979465], [-0.03742410684334096, -0.20061045976811936], [0.09849352130460025, 0.008929813978841883], [-0.018179022064883078, -0.07851584193224088]]
[[0.15039171391094452, 0.04059966010979465], [-0.04152710423087897, -0.20389752539103348], [0.09849352130460025, 0.008929813978841883], [-0.018179022064883078, -0.07851584193224088]]
[[0.15039171391094452, 0.04059966010979465], [-0.04152710423087897, -0.20389752539103348], [0.09849352130460025, 0.008929813978841883], [-0.017895793715056497, -0.0828400343727531]]
[[0.15039171391094452, 0.04059966010979465], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.017895793715056497, -0.0828400343727531]]
[[0.15407485241413013, 0.03983175888198601], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.017895793715056497, -0.0828400343727531]]
[[0.15407485241413013, 0.03983175888198601], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.017523467037974107, -0.082557186664246]]
[[0.15407485241413013, 0.03983175888198601], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.017229314524671562, -0.08685024821762222]]
[[0.15407485241413013, 0.03983175888198601], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.016849400573209453, -0.08655648083878346]]
[[0.15407485241413013, 0.03983175888198601], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.1577298997394361, 0.03905802167495271], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16134454472017867, 0.043266026046017696], [-0.04152710423087897, -0.20389752539103348], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16134454472017867, 0.043266026046017696], [-0.040600636041870516, -0.20715920509622426], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16491910000362034, 0.047430973922830154], [-0.040600636041870516, -0.20715920509622426], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16491910000362034, 0.047430973922830154], [-0.03968239435714638, -0.20540817056622834], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16846637612060958, 0.04656569067022334], [-0.03968239435714638, -0.20540817056622834], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16846637612060958, 0.04656569067022334], [-0.04374732007336843, -0.208644467401405], [0.09817016525871977, 0.0135618088630672], [-0.01647177307238836, -0.08626310034082842]]
[[0.16846637612060958, 0.04656569067022334], [-0.04374732007336843, -0.208644467401405], [0.09817016525871977, 0.0135618088630672], [-0.016167153579759688, -0.0905271653464956]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.09817016525871977, 0.0135618088630672], [-0.016167153579759688, -0.0905271653464956]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1023449056441643, 0.013227400074805338], [-0.016167153579759688, -0.0905271653464956]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1020108895885232, 0.012827247018790207], [-0.016167153579759688, -0.0905271653464956]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1020108895885232, 0.012827247018790207], [-0.01585135509517441, -0.09475873103517785]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1020108895885232, 0.012827247018790207], [-0.015456694343398249, -0.09444332705887755]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1020108895885232, 0.012827247018790207], [-0.015130174178300168, -0.09864459025848508]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.1020108895885232, 0.012827247018790207], [-0.014792597486850348, -0.10281379061574283]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.10615582882462994, 0.012482240702839573], [-0.014792597486850348, -0.10281379061574283]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.11026911236812713, 0.012126303390459907], [-0.014792597486850348, -0.10281379061574283]]
[[0.17198655649892883, 0.045695374475794526], [-0.04374732007336843, -0.208644467401405], [0.11026911236812713, 0.012126303390459907], [-0.014381460519040828, -0.10247661663536757]]
[[0.17198655649892883, 0.045695374475794526], [-0.04778310447256933, -0.20685576606396572], [0.11026911236812713, 0.012126303390459907], [-0.014381460519040828, -0.10247661663536757]]
[[0.17198655649892883, 0.045695374475794526], [-0.04778310447256933, -0.20685576606396572], [0.11435095760167635, 0.01175949418584976], [-0.014381460519040828, -0.10247661663536757]]
[[0.17547982341406188, 0.04482009730104324], [-0.04778310447256933, -0.20685576606396572], [0.11435095760167635, 0.01175949418584976], [-0.014381460519040828, -0.10247661663536757]]
[[0.17547982341406188, 0.04482009730104324], [-0.04778310447256933, -0.20685576606396572], [0.11435095760167635, 0.01175949418584976], [-0.013972784148264292, -0.10213984756718623]]
[[0.17547982341406188, 0.04482009730104324], [-0.04778310447256933, -0.20685576606396572], [0.11840158066140355, 0.011381872033585339], [-0.013972784148264292, -0.10213984756718623]]
