[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.48176699515529425, -0.6090625466294028], [0.029459961830082766, -0.022678723457233242]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.47915212186419814, -0.6092685849447225], [0.029459961830082766, -0.022678723457233242]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.47915212186419814, -0.6092685849447225], [0.025473053900188964, -0.02151833157797663]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.4765589689884459, -0.6094659772111537], [0.025473053900188964, -0.02151833157797663]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.4765589689884459, -0.6094659772111537], [0.02663982540687554, -0.02524396841340017]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.4765589689884459, -0.6094659772111537], [0.027667879478599472, -0.02408271521464186]]
[[0.09496938874705566, -0.09076546739971542], [0.07778019410289506, -0.12306276129384877], [0.47897488716311976, -0.6096672641915376], [0.027667879478599472, -0.02408271521464186]]
[[0.09496938874705566, -0.09076546739971542], [0.07508157825815215, -0.11975716236160797], [0.47897488716311976, -0.6096672641915376], [0.027667879478599472, -0.02408271521464186]]
[[0.09496938874705566, -0.09076546739971542], [0.07508157825815215, -0.11975716236160797], [0.47897488716311976, -0.6096672641915376], [0.023697788047911176, -0.022914467247937158]]
[[0.09496938874705566, -0.09076546739971542], [0.07508157825815215, -0.11975716236160797], [0.48137485302262456, -0.6098724238962172], [0.023697788047911176, -0.022914467247937158]]
[[0.09700492164414486, -0.09280126022189236], [0.07508157825815215, -0.11975716236160797], [0.48137485302262456, -0.6098724238962172], [0.023697788047911176, -0.022914467247937158]]
[[0.09901772497754449, -0.08983942597916254], [0.07508157825815215, -0.11975716236160797], [0.48137485302262456, -0.6098724238962172], [0.023697788047911176, -0.022914467247937158]]
[[0.09901772497754449, -0.08983942597916254], [0.07508157825815215, -0.11975716236160797], [0.48137485302262456, -0.6098724238962172], [0.024859898552431755, -0.021637784407176893]]
[[0.09901772497754449, -0.08983942597916254], [0.07240800406700408, -0.12145654284965723], [0.48137485302262456, -0.6098724238962172], [0.024859898552431755, -0.021637784407176893]]
[[0.09602047515456903, -0.08689239004735447], [0.07240800406700408, -0.12145654284965723], [0.48137485302262456, -0.6098724238962172], [0.024859898552431755, -0.021637784407176893]]
[[0.09602047515456903, -0.08689239004735447], [0.07240800406700408, -0.12145654284965723], [0.47877146825665395, -0.6100689343970748], [0.024859898552431755, -0.021637784407176893]]
[[0.09305072238669888, -0.088947578489215], [0.07240800406700408, -0.12145654284965723], [0.47877146825665395, -0.6100689343970748], [0.024859898552431755, -0.021637784407176893]]
[[0.09305072238669888, -0.088947578489215], [0.07474678857831105, -0.12314843560376697], [0.47877146825665395, -0.6100689343970748], [0.024859898552431755, -0.021637784407176893]]
[[0.09305072238669888, -0.088947578489215], [0.07208537504440327, -0.12482037301676435], [0.47877146825665395, -0.6100689343970748], [0.024859898552431755, -0.021637784407176893]]
[[0.09305072238669888, -0.088947578489215], [0.07208537504440327, -0.12482037301676435], [0.47877146825665395, -0.6100689343970748], [0.02090466948397266, -0.020468713982873827]]
[[0.09305072238669888, -0.088947578489215], [0.07208537504440327, -0.12482037301676435], [0.4811772088286974, -0.610269336483748], [0.02090466948397266, -0.020468713982873827]]
[[0.09509576663462857, -0.09099254273690574], [0.07208537504440327, -0.12482037301676435], [0.4811772088286974, -0.610269336483748], [0.02090466948397266, -0.020468713982873827]]
[[0.09509576663462857, -0.09099254273690574], [0.07208537504440327, -0.12482037301676435], [0.4811772088286974, -0.610269336483748], [0.022080133247785662, -0.024190906649146457]]
[[0.09509576663462857, -0.09099254273690574], [0.0744362069761201, -0.1264850123447417], [0.4811772088286974, -0.610269336483748], [0.022080133247785662, -0.024190906649146457]]
[[0.0971180341720193, -0.08803983365265734], [0.0744362069761201, -0.1264850123447417], [0.4811772088286974, -0.610269336483748], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.0744362069761201, -0.1264850123447417], [0.4811772088286974, -0.610269336483748], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.0744362069761201, -0.1264850123447417], [0.48356705107502007, -0.6104736081932819], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.07178672845414366, -0.1281298847701138], [0.48356705107502007, -0.6104736081932819], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.07413688381221259, -0.12478014634592359], [0.48356705107502007, -0.6104736081932819], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.07413688381221259, -0.12478014634592359], [0.48095359638876123, -0.6106692276241656], [0.022080133247785662, -0.024190906649146457]]
[[0.09913020163987024, -0.09010187684568301], [0.07147424294848947, -0.12144820205885602], [0.48095359638876123, -0.6106692276241656], [0.022080133247785662, -0.024190906649146457]]
[[0.10113231948218838, -0.0921535986109371], [0.07147424294848947, -0.12144820205885602], [0.48095359638876123, -0.6106692276241656], [0.022080133247785662, -0.024190906649146457]]
[[0.10312443789104235, -0.09419505061161751], [0.07147424294848947, -0.12144820205885602], [0.48095359638876123, -0.6106692276241656], [0.022080133247785662, -0.024190906649146457]]
[[0.10312443789104235, -0.09419505061161751], [0.07147424294848947, -0.12144820205885602], [0.48334932043843337, -0.6108687355925497], [0.022080133247785662, -0.024190906649146457]]
[[0.10312443789104235, -0.09419505061161751], [0.07381137507130828, -0.11814645771100049], [0.48334932043843337, -0.6108687355925497], [0.022080133247785662, -0.024190906649146457]]
[[0.10312443789104235, -0.09419505061161751], [0.07381137507130828, -0.11814645771100049], [0.485729199266894, -0.6110721101618969], [0.022080133247785662, -0.024190906649146457]]
[[0.10011910680782071, -0.09621378425232584], [0.07381137507130828, -0.11814645771100049], [0.485729199266894, -0.6110721101618969], [0.022080133247785662, -0.024190906649146457]]
[[0.10011910680782071, -0.09621378425232584], [0.07114834901682518, -0.11984969460157203], [0.485729199266894, -0.6110721101618969], [0.022080133247785662, -0.024190906649146457]]
[[0.10011910680782071, -0.09621378425232584], [0.07114834901682518, -0.11984969460157203], [0.4880933339754361, -0.6112793294570203], [0.022080133247785662, -0.024190906649146457]]
[[0.10011910680782071, -0.09621378425232584], [0.07114834901682518, -0.11984969460157203], [0.4880933339754361, -0.6112793294570203], [0.023139621412873783, -0.023021017817819407]]
[[0.10011910680782071, -0.09621378425232584], [0.07114834901682518, -0.11984969460157203], [0.4904418250985293, -0.61149037166405], [0.023139621412873783, -0.023021017817819407]]
[[0.10011910680782071, -0.09621378425232584], [0.07114834901682518, -0.11984969460157203], [0.4904418250985293, -0.61149037166405], [0.024303371554776538, -0.021742162586827558]]
[[0.10212875092448402, -0.0982224756803618], [0.07114834901682518, -0.11984969460157203], [0.4904418250985293, -0.61149037166405], [0.024303371554776538, -0.021742162586827558]]
[[0.1041282956223105, -0.10022117484951108], [0.07114834901682518, -0.11984969460157203], [0.4904418250985293, -0.61149037166405], [0.024303371554776538, -0.021742162586827558]]
[[0.1041282956223105, -0.10022117484951108], [0.07114834901682518, -0.11984969460157203], [0.48778727260668797, -0.6116927150303987], [0.024303371554776538, -0.021742162586827558]]
[[0.10113029165438561, -0.10219743146507687], [0.07114834901682518, -0.11984969460157203], [0.48778727260668797, -0.6116927150303987], [0.024303371554776538, -0.021742162586827558]]
[[0.10113029165438561, -0.10219743146507687], [0.07349760793851014, -0.12154544546179509], [0.48778727260668797, -0.6116927150303987], [0.024303371554776538, -0.021742162586827558]]
[[0.10113029165438561, -0.10219743146507687], [0.07583409556225282, -0.12323374257105088], [0.48778727260668797, -0.6116927150303987], [0.024303371554776538, -0.021742162586827558]]
[[0.10113029165438561, -0.10219743146507687], [0.07583409556225282, -0.12323374257105088], [0.48778727260668797, -0.6116927150303987], [0.025340057865228232, -0.020583959418601982]]
[[0.10113029165438561, -0.10219743146507687], [0.07583409556225282, -0.12323374257105088], [0.48778727260668797, -0.6116927150303987], [0.02137852702777927, -0.019418789966724803]]
[[0.10113029165438561, -0.10219743146507687], [0.07583409556225282, -0.12323374257105088], [0.4901421507530755, -0.6118989005209777], [0.02137852702777927, -0.019418789966724803]]
[[0.1031471645187494, -0.10416391998511576], [0.07583409556225282, -0.12323374257105088], [0.4901421507530755, -0.6118989005209777], [0.02137852702777927, -0.019418789966724803]]
[[0.1031471645187494, -0.10416391998511576], [0.07583409556225282, -0.12323374257105088], [0.4901421507530755, -0.6118989005209777], [0.022537603400809215, -0.018162619643861233]]
[[0.1031471645187494, -0.10416391998511576], [0.07583409556225282, -0.12323374257105088], [0.48749393417244047, -0.6120964063478473], [0.022537603400809215, -0.018162619643861233]]
[[0.1031471645187494, -0.10416391998511576], [0.07583409556225282, -0.12323374257105088], [0.48749393417244047, -0.6120964063478473], [0.023703102671931504, -0.02190630727451964]]
[[0.1001538403971782, -0.10112068868416764], [0.07583409556225282, -0.12323374257105088], [0.48749393417244047, -0.6120964063478473], [0.023703102671931504, -0.02190630727451964]]
[[0.1001538403971782, -0.10112068868416764], [0.07815788086955962, -0.12491461807307756], [0.48749393417244047, -0.6120964063478473], [0.023703102671931504, -0.02190630727451964]]
[[0.1001538403971782, -0.10112068868416764], [0.07815788086955962, -0.12491461807307756], [0.4898550974089223, -0.6122977734405033], [0.023703102671931504, -0.02190630727451964]]
[[0.09717537083770975, -0.09809278559822937], [0.07815788086955962, -0.12491461807307756], [0.4898550974089223, -0.6122977734405033], [0.023703102671931504, -0.02190630727451964]]
[[0.09717537083770975, -0.09809278559822937], [0.07815788086955962, -0.12491461807307756], [0.4898550974089223, -0.6122977734405033], [0.02487497815791478, -0.025624900252163765]]
[[0.09717537083770975, -0.09809278559822937], [0.08046903247140429, -0.1265881039765197], [0.4898550974089223, -0.6122977734405033], [0.02487497815791478, -0.025624900252163765]]
[[0.09717537083770975, -0.09809278559822937], [0.08046903247140429, -0.1265881039765197], [0.492200615386853, -0.6125029799755279], [0.02487497815791478, -0.025624900252163765]]
[[0.09422418212782604, -0.10006763352593338], [0.08046903247140429, -0.1265881039765197], [0.492200615386853, -0.6125029799755279], [0.02487497815791478, -0.025624900252163765]]
[[0.09422418212782604, -0.10006763352593338], [0.08046903247140429, -0.1265881039765197], [0.4895430880948189, -0.6126995041906278], [0.02487497815791478, -0.025624900252163765]]
[[0.09422418212782604, -0.10006763352593338], [0.08046903247140429, -0.1265881039765197], [0.4895430880948189, -0.6126995041906278], [0.02092943968693172, -0.024446063832357253]]
[[0.09422418212782604, -0.10006763352593338], [0.08046903247140429, -0.1265881039765197], [0.4895430880948189, -0.6126995041906278], [0.021998040302002447, -0.02327281601885187]]
[[0.09422418212782604, -0.10006763352593338], [0.08276761861020877, -0.1282542321554756], [0.4895430880948189, -0.6126995041906278], [0.021998040302002447, -0.02327281601885187]]
[[0.09422418212782604, -0.10006763352593338], [0.08505370716181343, -0.12991303435004253], [0.4895430880948189, -0.6126995041906278], [0.021998040302002447, -0.02327281601885187]]
[[0.09422418212782604, -0.10006763352593338], [0.08732736563743679, -0.1315645421668599], [0.4895430880948189, -0.6126995041906278], [0.021998040302002447, -0.02327281601885187]]
[[0.09422418212782604, -0.10006763352593338], [0.08732736563743679, -0.1315645421668599], [0.4895430880948189, -0.6126995041906278], [0.02316514690093653, -0.021989345339823527]]
[[0.09422418212782604, -0.10006763352593338], [0.08732736563743679, -0.1315645421668599], [0.48690748980412285, -0.6128873870408498], [0.02316514690093653, -0.021989345339823527]]
[[0.09422418212782604, -0.10006763352593338], [0.08732736563743679, -0.1315645421668599], [0.48690748980412285, -0.6128873870408498], [0.024338628402539683, -0.02570591711152126]]
[[0.09422418212782604, -0.10006763352593338], [0.08458866118562486, -0.12820878707965033], [0.48690748980412285, -0.6128873870408498], [0.024338628402539683, -0.02570591711152126]]
[[0.09422418212782604, -0.10006763352593338], [0.08458866118562486, -0.12820878707965033], [0.4842936700114694, -0.6130666693844826], [0.024338628402539683, -0.02570591711152126]]
[[0.09422418212782604, -0.10006763352593338], [0.08458866118562486, -0.12820878707965033], [0.4842936700114694, -0.6130666693844826], [0.025384870678586014, -0.024537981693462232]]
[[0.09422418212782604, -0.10006763352593338], [0.08458866118562486, -0.12820878707965033], [0.48170147906286465, -0.61323739198303], [0.025384870678586014, -0.024537981693462232]]
[[0.09422418212782604, -0.10006763352593338], [0.08458866118562486, -0.12820878707965033], [0.4791307681493955, -0.6133995955011848], [0.025384870678586014, -0.024537981693462232]]
[[0.09130007592077023, -0.1020202806547204], [0.08458866118562486, -0.12820878707965033], [0.4791307681493955, -0.6133995955011848], [0.025384870678586014, -0.024537981693462232]]
[[0.09130007592077023, -0.1020202806547204], [0.08458866118562486, -0.12820878707965033], [0.4791307681493955, -0.6133995955011848], [0.026559149108671264, -0.02824101335490967]]
[[0.09339035517123179, -0.10396339962138139], [0.08458866118562486, -0.12820878707965033], [0.4791307681493955, -0.6133995955011848], [0.026559149108671264, -0.02824101335490967]]
[[0.09339035517123179, -0.10396339962138139], [0.08686266059419012, -0.1298708004297587], [0.4791307681493955, -0.6133995955011848], [0.026559149108671264, -0.02824101335490967]]
[[0.09339035517123179, -0.10396339962138139], [0.08686266059419012, -0.1298708004297587], [0.4815688893030282, -0.6135658205068052], [0.026559149108671264, -0.02824101335490967]]
