[[0, 0], [1.25e-05, -0.004987500000000001], [0, 0], [0, 0]]
[[0.12061034613461621, 0.06402897773639289], [-0.04248904512081387, -0.07511200886077302], [0.05203089459806859, 0.03811335950008507], [-0.03040721646316804, -0.0952194711198607]]
[[0.12061034613461621, 0.06402897773639289], [-0.04248904512081387, -0.07511200886077302], [0.05203089459806859, 0.03811335950008507], [-0.02990332307650789, -0.0948676138155164]]
[[0.11948593504195994, 0.06818747348572773], [-0.04248904512081387, -0.07511200886077302], [0.05203089459806859, 0.03811335950008507], [-0.02990332307650789, -0.0948676138155164]]
[[0.11948593504195994, 0.06818747348572773], [-0.04248904512081387, -0.07511200886077302], [0.05203089459806859, 0.03811335950008507], [-0.029402522598130067, -0.09451632995252111]]
[[0.11948593504195994, 0.06818747348572773], [-0.04248904512081387, -0.07511200886077302], [0.05203089459806859, 0.03811335950008507], [-0.029040127622917283, -0.09868135332754573]]
[[0.11948593504195994, 0.06818747348572773], [-0.04248904512081387, -0.07511200886077302], [0.05178193972094863, 0.03767383782546469], [-0.029040127622917283, -0.09868135332754573]]
[[0.11948593504195994, 0.06818747348572773], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.029040127622917283, -0.09868135332754573]]
[[0.11948593504195994, 0.06818747348572773], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.02853311046754938, -0.09831953681029242]]
[[0.11835725280157686, 0.07231528355312582], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.02853311046754938, -0.09831953681029242]]
[[0.11723687023522156, 0.07142511083301278], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.02853311046754938, -0.09831953681029242]]
[[0.11611223256320978, 0.07552953195801204], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.02853311046754938, -0.09831953681029242]]
[[0.11611223256320978, 0.07552953195801204], [-0.041937778357583215, -0.07939762727884256], [0.05178193972094863, 0.03767383782546469], [-0.02802920848633446, -0.09795830038141524]]
[[0.11611223256320978, 0.07552953195801204], [-0.041937778357583215, -0.07939762727884256], [0.051274848996636715, 0.03742565679975752], [-0.02802920848633446, -0.09795830038141524]]
[[0.11611223256320978, 0.07552953195801204], [-0.041937778357583215, -0.07939762727884256], [0.051274848996636715, 0.03742565679975752], [-0.027528407718415228, -0.09759764565592768]]
[[0.11998341034616224, 0.07460362324399049], [-0.041937778357583215, -0.07939762727884256], [0.051274848996636715, 0.03742565679975752], [-0.027528407718415228, -0.09759764565592768]]
[[0.11882547354547109, 0.0786725853788102], [-0.041937778357583215, -0.07939762727884256], [0.051274848996636715, 0.03742565679975752], [-0.027528407718415228, -0.09759764565592768]]
[[0.12266361652752819, 0.07771149280170062], [-0.041937778357583215, -0.07939762727884256], [0.051274848996636715, 0.03742565679975752], [-0.027528407718415228, -0.09759764565592768]]
[[0.12266361652752819, 0.07771149280170062], [-0.041937778357583215, -0.07939762727884256], [0.051027267940445625, 0.03699094745956764], [-0.027528407718415228, -0.09759764565592768]]
[[0.12266361652752819, 0.07771149280170062], [-0.041937778357583215, -0.07939762727884256], [0.051027267940445625, 0.03699094745956764], [-0.027156712161458627, -0.10173796187069145]]
[[0.12266361652752819, 0.07771149280170062], [-0.04139096203585685, -0.07866351171250989], [0.051027267940445625, 0.03699094745956764], [-0.027156712161458627, -0.10173796187069145]]
[[0.12266361652752819, 0.07771149280170062], [-0.04139096203585685, -0.07866351171250989], [0.051027267940445625, 0.03699094745956764], [-0.026774035623384793, -0.10584659552326416]]
[[0.12266361652752819, 0.07771149280170062], [-0.04139096203585685, -0.07866351171250989], [0.051027267940445625, 0.03699094745956764], [-0.026380437792556034, -0.10992376471481907]]
[[0.12266361652752819, 0.07771149280170062], [-0.045823565432888805, -0.08290975236115858], [0.051027267940445625, 0.03699094745956764], [-0.026380437792556034, -0.10992376471481907]]
[[0.12266361652752819, 0.07771149280170062], [-0.045823565432888805, -0.08290975236115858], [0.05052532606299001, 0.03674414192181426], [-0.026380437792556034, -0.10992376471481907]]
[[0.12266361652752819, 0.07771149280170062], [-0.04522330802189954, -0.08712406401552797], [0.05052532606299001, 0.03674414192181426], [-0.026380437792556034, -0.10992376471481907]]
[[0.12266361652752819, 0.07771149280170062], [-0.04522330802189954, -0.08712406401552797], [0.05052532606299001, 0.03674414192181426], [-0.025855531714859704, -0.10953076082608552]]
[[0.12266361652752819, 0.07771149280170062], [-0.04961540759588435, -0.08630665980954463], [0.05052532606299001, 0.03674414192181426], [-0.025855531714859704, -0.10953076082608552]]
[[0.12266361652752819, 0.07771149280170062], [-0.04961540759588435, -0.08630665980954463], [0.05052532606299001, 0.03674414192181426], [-0.030321346052485196, -0.10912585282228532]]
[[0.12266361652752819, 0.07771149280170062], [-0.04897495559142876, -0.09048275154402075], [0.05052532606299001, 0.03674414192181426], [-0.030321346052485196, -0.10912585282228532]]
[[0.12266361652752819, 0.07771149280170062], [-0.04833966772182783, -0.08963992469465686], [0.05052532606299001, 0.03674414192181426], [-0.030321346052485196, -0.10912585282228532]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05052532606299001, 0.03674414192181426], [-0.030321346052485196, -0.10912585282228532]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05052532606299001, 0.03674414192181426], [-0.03475299178528128, -0.10870910528534383]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05052532606299001, 0.03674414192181426], [-0.03416320416328203, -0.10829308262227098]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05027912298634961, 0.036314218135564784], [-0.03416320416328203, -0.10829308262227098]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05027912298634961, 0.036314218135564784], [-0.033736334573472505, -0.1123247476193501]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.054769801382433966, 0.03605629214658089], [-0.033736334573472505, -0.1123247476193501]]
[[0.12148540744292609, 0.07675804433572765], [-0.04833966772182783, -0.08963992469465686], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.12148540744292609, 0.07675804433572765], [-0.05268450835703312, -0.093778264044998], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.12530341385875682, 0.07579968756709438], [-0.05268450835703312, -0.093778264044998], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.12909270307524318, 0.07483649541503905], [-0.05268450835703312, -0.093778264044998], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.12909270307524318, 0.07483649541503905], [-0.05199719209419332, -0.09788547900371838], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.12909270307524318, 0.07483649541503905], [-0.05130293188127299, -0.10196177735625042], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.1328534668142182, 0.07386854019231509], [-0.05130293188127299, -0.10196177735625042], [0.05451248040087771, 0.03561868970429173], [-0.033736334573472505, -0.1123247476193501]]
[[0.1328534668142182, 0.07386854019231509], [-0.05130293188127299, -0.10196177735625042], [0.05425576461822422, 0.03518388047311679], [-0.033736334573472505, -0.1123247476193501]]
[[0.1315858955982266, 0.077895893609433], [-0.05130293188127299, -0.10196177735625042], [0.05425576461822422, 0.03518388047311679], [-0.033736334573472505, -0.1123247476193501]]
[[0.1315858955982266, 0.077895893609433], [-0.05130293188127299, -0.10196177735625042], [0.058716113792886965, 0.03491550847087066], [-0.033736334573472505, -0.1123247476193501]]
[[0.1315858955982266, 0.077895893609433], [-0.05130293188127299, -0.10196177735625042], [0.058716113792886965, 0.03491550847087066], [-0.03812901359939943, -0.11188610831814438]]
[[0.13032767875772455, 0.07690612677887491], [-0.05130293188127299, -0.10196177735625042], [0.058716113792886965, 0.03491550847087066], [-0.03812901359939943, -0.11188610831814438]]
[[0.13032767875772455, 0.07690612677887491], [-0.05060181434067951, -0.10600736558828205], [0.058716113792886965, 0.03491550847087066], [-0.03812901359939943, -0.11188610831814438]]
[[0.13032767875772455, 0.07690612677887491], [-0.04989392540219493, -0.11002244889355946], [0.058716113792886965, 0.03491550847087066], [-0.03812901359939943, -0.11188610831814438]]
[[0.13032767875772455, 0.07690612677887491], [-0.05417935030773668, -0.10900723118164439], [0.058716113792886965, 0.03491550847087066], [-0.03812901359939943, -0.11188610831814438]]
[[0.13032767875772455, 0.07690612677887491], [-0.05417935030773668, -0.10900723118164439], [0.058716113792886965, 0.03491550847087066], [-0.04248802385034877, -0.11143576363709072]]
[[0.13032767875772455, 0.07690612677887491], [-0.05417935030773668, -0.10900723118164439], [0.058716113792886965, 0.03491550847087066], [-0.04202689979240225, -0.11541746076095874]]
[[0.13032767875772455, 0.07690612677887491], [-0.05417935030773668, -0.10900723118164439], [0.05843584969922965, 0.03946066683485899], [-0.04202689979240225, -0.11541746076095874]]
[[0.12907875443823758, 0.07592431021928218], [-0.05417935030773668, -0.10900723118164439], [0.05843584969922965, 0.03946066683485899], [-0.04202689979240225, -0.11541746076095874]]
[[0.1278265611699765, 0.0799378891721159], [-0.05417935030773668, -0.10900723118164439], [0.05843584969922965, 0.03946066683485899], [-0.04202689979240225, -0.11541746076095874]]
[[0.1278265611699765, 0.0799378891721159], [-0.05417935030773668, -0.10900723118164439], [0.05843584969922965, 0.03946066683485899], [-0.04634400413752393, -0.11494469960504243]]
[[0.1278265611699765, 0.0799378891721159], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04634400413752393, -0.11494469960504243]]
[[0.1278265611699765, 0.0799378891721159], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04587302748733549, -0.11389899945682877]]
[[0.1315711628655371, 0.0789219342276658], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04587302748733549, -0.11389899945682877]]
[[0.1315711628655371, 0.0789219342276658], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.0453913323075544, -0.11784780927976353]]
[[0.13030012288011283, 0.0779141403854309], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.0453913323075544, -0.11784780927976353]]
[[0.13030012288011283, 0.0779141403854309], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04489897821201837, -0.12176621613782868]]
[[0.13030012288011283, 0.0779141403854309], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.044183068918198204, -0.1212748017350686]]
[[0.13030012288011283, 0.0779141403854309], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13402600401547118, 0.07690195143326266], [-0.05344567361608796, -0.10799941508562613], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13402600401547118, 0.07690195143326266], [-0.05271797920759803, -0.10699895196978851], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.05271797920759803, -0.10699895196978851], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.05199622560135259, -0.10600579349973212], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.056255371581689424, -0.10999489164057705], [0.05843584969922965, 0.03946066683485899], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.056255371581689424, -0.10999489164057705], [0.05786431441920904, 0.03918131080333453], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.056255371581689424, -0.10999489164057705], [0.06228404382936112, 0.038890361785582646], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.056255371581689424, -0.10999489164057705], [0.06667014320802887, 0.03858788138339721], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.05549562619658285, -0.10896644865517605], [0.06667014320802887, 0.03858788138339721], [-0.04347168030783925, -0.12078432846930064]]
[[0.13272386883640394, 0.08088543651710646], [-0.05472957188103781, -0.11293304022733804], [0.06667014320802887, 0.03858788138339721], [-0.04347168030783925, -0.12078432846930064]]
[[0.13640640435902698, 0.084827164201326], [-0.05472957188103781, -0.11293304022733804], [0.06667014320802887, 0.03858788138339721], [-0.04347168030783925, -0.12078432846930064]]
[[0.13640640435902698, 0.084827164201326], [-0.05472957188103781, -0.11293304022733804], [0.06635584183106426, 0.04308064059951561], [-0.04347168030783925, -0.12078432846930064]]
[[0.13640640435902698, 0.084827164201326], [-0.0589447907179933, -0.11685724172256202], [0.06635584183106426, 0.04308064059951561], [-0.04347168030783925, -0.12078432846930064]]
[[0.13640640435902698, 0.084827164201326], [-0.0589447907179933, -0.11685724172256202], [0.06602978251296157, 0.047539178078415345], [-0.04347168030783925, -0.12078432846930064]]
[[0.13640640435902698, 0.084827164201326], [-0.0589447907179933, -0.11685724172256202], [0.07036211033915862, 0.0472016548171772], [-0.04347168030783925, -0.12078432846930064]]
[[0.1400612964297029, 0.08373995247279041], [-0.0589447907179933, -0.11685724172256202], [0.07036211033915862, 0.0472016548171772], [-0.04347168030783925, -0.12078432846930064]]
[[0.14367622941956307, 0.08763649218243515], [-0.0589447907179933, -0.11685724172256202], [0.07036211033915862, 0.0472016548171772], [-0.04347168030783925, -0.12078432846930064]]
[[0.14367622941956307, 0.08763649218243515], [-0.0589447907179933, -0.11685724172256202], [0.07036211033915862, 0.0472016548171772], [-0.042764791202755066, -0.12029479776575565]]
[[0.14367622941956307, 0.08763649218243515], [-0.05814148912728221, -0.11576437787682808], [0.07036211033915862, 0.0472016548171772], [-0.042764791202755066, -0.12029479776575565]]
[[0.14367622941956307, 0.08763649218243515], [-0.06233224693271028, -0.11466702123850843], [0.07036211033915862, 0.0472016548171772], [-0.042764791202755066, -0.12029479776575565]]
